redshift luminosity_distance mass_1_source mass_2_source chi_eff chi_1 chi_2 mass_1 mass_2 radius_1 radius_2 lambda_1 lambda_2 theta_jn phase psi ra dec geocent_time prompt_collapse inclination_EM log10_mej_dyn v_ej_dyn Ye_dyn log10_mdisk log10_mej_wind v_ej_wind Ye_wind chi_BH Ebv trigger_time has_grb thetaCore log10_Ekin_iso log10_n0 redshift_measured afterglow_detected snr
0.447388848456512 2558.3842406586214 1.3560698779514475 1.274430087875145 0.0354444564812255 0.0687550421099643 0.0 1.9627604190747088 1.844595897327937 12.171001406828267 12.18429497632602 466.58209319716406 675.27974645934 0.5719884404206678 0.340817299179611 0.0604388015489898 0.8210839181023347 -1.0443959639509226 2217546900.270569 3 0.5719884404206678 -2.291059439106234 0.194666538009383 0.199087281873544 -0.8374848269523043 -1.0083046338916597 0.1006457496918418 0.3417635391168427 0.639015823427172 0.017612392 69910.05230637232 False 0.2768041535877109 50.79722208191125 -4.724721362190347 0.4452972493160684 False 46.297
0.2684685144542759 1411.3892663617255 1.4015789906091556 1.3238410548712547 0.0028164713801033 0.0 0.0057983301912344 1.7778588201083192 1.6792506962461222 12.160661963885577 12.176909659938378 379.7229245861285 539.5275930949821 2.268748128456898 6.239480351133876 2.234674815612239 3.9393983032172257 -0.3323604026708513 2214973108.300435 2 0.8728445251328953 -2.259812928871105 0.2048288967416182 0.1998087584071707 -0.9654376111264272 -1.2918356690305668 0.0637900164965278 0.2156726247255737 0.6830137976023775 0.08730819 69880.26304745873 True 0.1380542964800797 51.571649537998574 -1.542461402022799 0.27058282128785294 True 28.211
0.1955581741752592 987.4729529904962 1.3501793065279069 1.3147952622764143 0.0088342115280891 0.0 0.0179061711988782 1.614217906521722 1.571914223181471 12.172478470105794 12.178386723215905 478.4071112620004 561.4159700130647 1.124560030320558 1.7408282832772846 0.719135650019912 6.071887749537067 -0.6473163141085666 2222114620.033414 3 1.124560030320558 -2.2982097313139014 0.1983473051286104 0.2802936044376393 -0.8739972281353543 -1.3665126544377026 0.123731530021505 0.2344232722826284 0.6572051208282645 0.020112308 69962.9194332571 False 0.2939841094624478 51.06356227478855 -1.7930791348857906 0.19463040171042903 False 55.857
0.1082179719714322 517.7773769635838 1.7002780780119109 1.2732339997630266 0.0142655382361241 0.0249481251270818 0.0 1.8842787234018443 1.4110208010624563 12.016702040879544 12.185772039603544 101.77628039203404 679.6947099537399 0.7805032082875337 0.5688856185512963 1.816787798221539 5.261718587391846 -0.3266665049174094 2217672382.5364428 1 0.7805032082875337 -3.32048345536166 0.2283486539324446 0.2540694504643397 -1.0464818021416566 -2.0222266079979754 0.1245173044868066 0.2418952506219754 0.7400244669871328 0.13023579 69911.50464741253 True 0.3506273280201829 51.01167661580729 -1.136371972163865 0.10882839139727694 True 117.206
0.4697919414978377 2711.5122633694696 1.359252574759936 1.2125661611245495 0.005188565006922 0.0098171958213973 0.0 1.9978184808423407 1.7822199721538317 12.171001406828267 12.191680292713654 458.7085200209384 900.5694213749408 2.948108864997045 2.820996265915521 1.9930652139879728 0.2624546227676623 -0.8109681200176088 2208758971.629853 3 0.1934837885927479 -2.26149702028098 0.1882882096635508 0.2489842093967306 -0.7839264799137914 -1.46973818604909 0.0709704598170089 0.3854039007740762 0.6035852365929425 0.011175963 69808.340169327 False 0.0652091138182747 52.42232405464656 -0.4491108741290617 0.47238584424232855 False 52.541
0.0667102790057472 310.35568670934714 1.3518604447464728 1.2677293220892334 0.0176912042125351 0.0342814213539985 0.0 1.4420434321923437 1.352299898869573 12.172478470105794 12.185772039603544 474.3897979249323 696.596192443637 1.171828990726674 5.3458187935179975 1.405072210170586 6.074561599553051 -0.0156053684212722 2219271324.097936 3 1.171828990726674 -2.295388181609059 0.193486240416678 0.1879882308032708 -0.8292598576537864 -1.507862926049609 0.107382018183417 0.376853677018464 0.6334166997159284 0.036736578 69930.01091548537 False 0.0962168639821081 52.07341148687294 -3.661915052746384 0.06631297126241173 True 96.335
0.1758085604958612 877.4903056696176 1.3397339225464664 1.2736512787771614 0.0182946778002075 0.0356869669577155 0.0 1.5752706149168345 1.4975700766726872 12.173955533383324 12.185772039603544 502.17168791608407 678.1185268233193 2.6061202213236614 5.798964482391987 0.0727881092121002 6.087751833238757 0.4820507588918473 2238277432.153112 3 0.535472432266132 -2.3117087738578888 0.1928369298811419 0.3103587392083676 -0.8263514587609655 -0.9512426197749048 0.0698735725148762 0.3451591812981651 0.6307775530384382 0.08153096 70149.98901797584 False 0.1285389328101023 51.30804840962955 -2.2011045795293667 0.1776782512570693 False 115.628
0.3840038238936398 2136.042715342003 1.352185919897197 1.3404995091895806 0.0211754831419692 0.042167954917463 0.0 1.87143048375286 1.855256446645927 12.172478470105794 12.173955533383324 474.5446492951507 499.4321010436262 2.8065566249141565 1.6914585777307334 1.7802867386278785 1.2952339016649224 -0.6615578890310109 2209257629.769156 4 0.3350360286756367 -2.292400590884289 0.2012960179447127 0.2282095304371786 -0.9154403350133588 -1.056697830521822 0.0674298203015869 0.3061045973585792 0.6701464159342263 0.01595543 69814.11167556893 False 0.3153799090302572 50.59241898199982 -4.784899961768141 0.3852139896226649 True 42.378
0.370404227547754 2047.616401722173 1.3462522860059842 1.321363891907295 0.0048305325126942 0.0095717621524186 0.0 1.844909824088429 1.810802663598711 12.173955533383324 12.178386723215905 486.4406859635449 544.6028858894464 0.7623665053651778 5.8642015888961145 1.29638821213112 1.8477212786392072 0.3231912502025559 2209944895.494438 3 0.7623665053651778 -2.29992052694074 0.198608215402852 0.2045239556338316 -0.8768276091754208 -1.10958596118467 0.0919537363857916 0.3116407679408463 0.6586524824631641 0.055199474 69822.06613998192 False 0.3556456663513455 50.66997584387334 -0.4251871031842151 0.3739462688249008 False 37.758
0.1933816059921283 975.2475364560352 1.340079596017178 1.1984237132206534 0.0086630056545073 0.0164102703953348 0.0 1.5992263404522624 1.4301768155423131 12.173955533383324 12.193157355991184 500.9716888359416 963.503239111894 0.2807489496569638 3.150459038628437 1.73331751403537 4.684220548225405 -0.0999446819845257 2223035986.268772 4 0.2807489496569638 -2.2928622721604053 0.1847241973722059 0.2142472606794711 -0.7770371541842597 -1.4254054713948672 0.1050975161899824 0.3577658521306207 0.5840171294148143 1.0245593 69973.5833943145 False 0.0625822572983751 52.41406175259242 -0.8784838034453752 0.1934668453258027 False 74.646
0.3157098176921283 1700.2445558302916 1.4317601343781217 1.1901984169362263 0.0154680543432107 0.0283263909809809 0.0 1.883780865381496 1.565955742164622 12.153276647497934 12.193157355991184 333.22427658250126 1001.968081160786 0.8337456894426291 1.828747094154985 2.1745759617908043 5.741979718668354 0.4108098321287715 2226099327.2403884 4 0.8337456894426291 -2.10814081118573 0.1935854823153293 0.2483740170793673 -0.7183032100964609 -1.1312007491485576 0.0828081854536393 0.2597420448958459 0.6213803385561019 0.068824984 70009.03872963412 False 0.237366665481707 51.28260468982713 -1.7670811708758278 0.3169279635950513 False 50.471
0.4421234433979903 2522.679486076516 1.3981271836757532 1.3636465245831069 0.0180991980212286 0.035752033019045 0.0 2.016271988430812 1.9665466216094925 12.162139027163102 12.16952434355074 386.7992220067843 450.9577211355523 2.633524020782555 0.7053170675163698 0.4471300754537617 0.4776890569780596 -1.241156420595851 2239072797.838064 3 0.508068632807238 -2.27407056771994 0.2086931615167785 0.3274435476108915 -1.084824885726593 -1.2478772338407769 0.0630294686533783 0.2002401147173819 0.6987634927984611 0.03021585 70159.19463932945 True 0.0904595774412914 51.6011663483433 -0.1201485059924447 0.43732318034561773 True 46.193
0.2946102527155855 1569.910139154876 1.3308446896914703 1.2227676514803674 0.0044205518895415 0.0084821136135282 0.0 1.7229251800466694 1.5830075382954416 12.176161302389296 12.190203229436127 522.6227303204189 858.7910507233139 2.3350179556486896 5.941388714685958 1.4502471472706706 3.23920298189718 0.2516740479302532 2210922580.978531 3 0.8065746979411036 -2.320724227282013 0.1864223493512692 0.2590216105696152 -0.7941541072149934 -1.1923158009217338 0.0949994883602089 0.3670772851804691 0.5955348400175947 0.039003216 69833.38194419596 False 0.0779505353458072 52.123967167981625 -2.338472667776589 0.2939416817124102 True 48.855
0.0706625192109988 329.6454432974978 1.8703798911782816 1.249797081910473 0.0125125663528138 0.0208735249948074 0.0 2.002545646170533 1.3381108922208218 11.838662169384536 12.188439616405438 46.48333738574116 756.9980319392132 2.4487644233192323 4.324060465412439 1.9766808572074408 4.0051970752296695 0.661197030263615 2209150343.5336394 1 0.6928282302705608 -3.431045239266022 0.2323918026417929 0.2085423258232915 -1.0 -1.9554854372930497 0.126294495904531 0.3613143280919391 0.7533766281350233 0.016827554 69812.86993673194 True 0.087040235549861 52.26263948835681 -0.3864133131321745 0.06981097110093397 True 223.327
0.2425698698146318 1257.673128387938 1.353584664158384 1.314892968209289 0.0119715480494777 0.0236008940118342 0.0 1.6819235199263654 1.6338463843279911 12.172478470105794 12.178386723215905 470.5610361999089 561.3543460349288 1.0337666014194908 5.803864969659756 1.7554343001205504 4.739875680687232 -0.7593049235039465 2234847776.946445 3 1.0337666014194908 -2.2956365043110383 0.1987125769128643 0.3012441693079474 -0.8786180048976233 -1.491497042539775 0.0521172430689456 0.3421731093090853 0.6588191421052844 0.11075179 70110.29393456533 False 0.0932271114955557 52.0665980695293 -3.504248716957388 0.24054390613883755 True 58.961
0.1999196563871347 1012.0477553966042 1.3403036563006698 1.2680557313031238 0.0050720045118845 0.0098706069481728 0.0 1.60825670272272 1.5215649973849812 12.173955533383324 12.185772039603544 500.0677083456756 694.9350343923056 0.4709270973089047 2.125349087350972 0.6329232640891733 1.1609974420180502 -1.0835286523529706 2222685580.650821 3 0.4709270973089047 -2.310877831088321 0.1923042753534061 0.2711872189892006 -0.8230207056903757 -1.6063310712193433 0.0861048446404932 0.2292931251941432 0.6280468994974528 0.025062697 69969.52777373635 False 0.0924494519008852 52.17681714799404 -3.072264468869013 0.19857007751449307 False 95.35
0.139185121220291 679.3031130860397 1.397482249561249 1.333892633538093 0.0175669295167299 0.0 0.035971313469138 1.5919909858696362 1.5195506414319455 12.162139027163102 12.175432596660851 386.96219229178223 514.8146722730623 1.5832899757533143 3.568197017895905 0.3524526482033953 0.7446463025394023 -0.8182526627501719 2231227307.815622 2 1.558302677836479 -2.266599722307024 0.2054494947750923 0.2730495836478045 -0.9854269557678144 -1.347897790604684 0.148515545118698 0.3162936061718405 0.6859690527068434 0.030156707 70068.39035666229 True 0.1194380409413841 51.67203994510801 -1.9319053234071328 0.13924417126141284 True 36.782
0.3719938981916272 2057.9114344754444 1.317333110030665 1.1824371347237228 0.012809382923134 0.0243070746807313 0.0 1.807372988847872 1.6222965338361386 12.178386723215905 12.194634419268713 555.2639329661009 1039.1303356820388 0.8470945338138723 1.651281714963898 3.003957116146117 2.3400489008837866 -1.2282125631298106 2224314188.2070165 4 0.8470945338138723 -2.339227086373756 0.1805811112906153 0.3118309979194148 -0.7725017575321309 -0.9928613984172936 0.1056458352344174 0.2202687002246907 0.5596950522011013 0.08271965 69988.37739822936 False 0.0781799905584956 51.91242005585969 -3.2936629746920563 0.37598898217850835 True 48.097
0.238179028583949 1231.9486691704085 1.52448294807507 1.2590630127987112 0.0038310548137153 0.0069951042522768 0.0 1.887582815740385 1.5589454181130886 12.120781255392323 12.187249102881072 220.9966728878269 724.5731611760991 2.2199010034921214 5.382092023032941 2.577953955650477 3.1306476311389466 0.656296745485093 2216113603.8822327 3 0.9216916500976716 -2.06287591309717 0.2116362985168645 0.2375345489863328 -0.8512277096656424 -0.9901961137316856 0.0854537624830176 0.3251845968834448 0.6932046486108615 0.015981337 69893.46322780362 True 0.2614798751439041 50.784839785429696 -2.9663166601949174 0.239438358634284 True 56.961
0.2118906100719945 1080.0227551440198 1.3514873678200583 1.2615176089283553 0.0374088784473407 0.0723274134002062 0.0 1.637854850692045 1.5288213447007484 12.172478470105794 12.187249102881072 475.1859908262662 717.1397530384477 1.932240665893612 0.9798580676373968 0.4466882072775431 1.5536705299907208 -0.3686327877571135 2226358875.459192 3 1.2093519876961811 -2.29475558639083 0.1927732047401571 0.3247441932051469 -0.8240880684544951 -0.9579974318926192 0.1318810957663723 0.256793827671632 0.6297134595740914 0.060365096 70012.04275994435 False 0.0692953240161008 51.87615560351816 -3.126783836407405 0.21207396002533066 False 36.792
0.3909601600086232 2181.579882638739 1.3561546931500594 1.2636435581330483 0.0135493924461337 0.0261745026696612 0.0 1.886357148980452 1.7576778458146107 12.171001406828267 12.185772039603544 466.41473532562543 709.1949646648096 0.5566631446760142 2.4670216409597945 2.635080942714412 2.959811825868863 -0.3039356608030794 2239725180.666526 3 0.5566631446760142 -2.2885827645826 0.1935163700968838 0.2092995299141776 -0.8279478906447102 -1.005039960053227 0.1107588575609578 0.243937850518423 0.6331005850012192 0.041734483 70166.74536651072 False 0.1727110351942889 51.21775425912472 -4.962706439073763 0.39012870290297536 False 46.472
0.0846317556400461 398.6088099307681 1.329043730995879 1.2542123168732535 0.0250782464840121 0.048744469718264 0.0 1.4415230352724575 1.360358507195607 12.176909659938378 12.187249102881072 526.9896790096135 741.783472196722 2.418839992722205 3.7287978334601215 2.671702930546797 4.213099496843661 1.2977811828269792 2213508480.08525 3 0.722752660867588 -2.3268934509213848 0.1896199438757269 0.2162878642035496 -0.809461045256803 -1.070878196191357 0.0513584158205219 0.3880598148579525 0.6142231432140184 0.034120116 69863.3113320052 False 0.3699994120963842 50.6585419412613 -3.297515639377525 0.08596166323328569 True 223.056
0.3848029389973513 2141.26336534413 1.338014658258798 1.3220681009674016 0.0030615407190544 0.0 0.0061600092139478 1.85288663117832 1.8308037917743047 12.175432596660851 12.178386723215905 506.0836795549731 543.8554581967275 0.4368737495671086 1.0998307331536672 0.0682035569367768 3.6360361356529007 -0.5019337745594381 2211638482.5975285 3 0.4368737495671086 -2.304932983331813 0.1978053459460248 0.2439886501433169 -0.8659129285405452 -1.1845494621710508 0.0863710353744859 0.2415109638307426 0.6550336154349524 0.06791687 69841.66784256398 False 0.0793452323174825 52.05687005498277 -3.324953095831422 0.3762186390092168 False 55.617
0.2654565404256585 1393.3398761839512 1.3529443798867953 1.3402599294935005 0.0054557906280851 0.0108604308122888 0.0 1.712092314359882 1.6960406936479822 12.172478470105794 12.173955533383324 472.7090243083343 500.24462976192734 0.9463605836224758 1.9268839975490704 2.330052240117598 2.7487174270782546 0.0205264737019871 2236257637.1644874 4 0.9463605836224758 -2.29212417793354 0.2013501711504343 0.3196155308935877 -0.9164168630489176 -1.095575292641736 0.1082922397582186 0.2531080265251302 0.6703690528817869 0.05088453 70126.61176116305 False 0.0735488879065637 51.89015452804548 -0.9267095984831286 0.2660250208000302 True 54.069
0.3936984919865949 2199.561678742506 1.3396259822715455 1.2761521966684135 0.0040466150232233 0.0079014944591994 0.0 1.867034711317914 1.7785713920421484 12.173955533383324 12.18429497632602 502.4489329371801 670.5046260608876 0.5796728008682704 0.3917463675324668 2.859013904764011 4.08734492122453 0.1994778563268043 2229800815.15699 3 0.5796728008682704 -2.311695395366751 0.1931052144338261 0.2603123425426768 -0.8279590307737482 -1.1934636104094476 0.1057574304032817 0.356471363728597 0.6320981894072537 0.04121853 70051.88002496517 False 0.0689926050630631 52.24749422713351 -1.637240142218357 0.3967440215183016 True 37.102
0.4611165810941962 2651.9839707773654 1.516346996488538 1.185449172496325 0.006347087651733 0.0113091113982321 0.0 2.2155597392617854 1.7320794419787744 12.123373673335138 12.193953490188632 229.0068716697517 1024.712233190375 2.644306390429269 2.6089563711102834 0.2754247674251061 3.539528925998476 -0.5864233848351392 2209319247.480793 3 0.497286263160524 -1.971694427342073 0.2026269571013303 0.336789947597707 -0.6587963926131053 -1.0355503764175555 0.0765593644039479 0.3772457528436873 0.6490220485987497 0.06767473 69814.82484352769 False 0.2335945158853451 51.40279132804561 -1.5059499840777495 0.4599097864112491 True 46.5
0.1470781309599889 721.3704719584906 1.4062117145035768 1.3307103544584806 0.0266484375561088 0.0 0.0548088444689015 1.6130347052068044 1.5264287462413382 12.160282648739717 12.176909659938378 372.3869308321823 522.9439930321006 2.6589847049820445 5.00702923328932 0.8763878701281876 0.78612235414384 -0.4039901905370029 2233698352.176339 2 0.4826079486077487 -2.2592491636349865 0.2060394129523016 0.1755825459640558 -0.992307395469183 -1.1599367481598837 0.0908503220263286 0.3066154880432913 0.6878586275613864 0.022056885 70096.99040713355 True 0.06825949620125 51.8896549113024 -1.7219056139541489 0.1490088948980273 True 142.614
0.2672608479630654 1404.1468760164123 1.379446991671866 1.3426310564252104 0.0134486245565636 0.0 0.0272660203317443 1.7481191643861886 1.7014637710669585 12.166570216995686 12.173955533383324 420.2197803859442 494.4463217354893 1.2425469637310864 2.012150994193288 1.897562255485283 1.245406019267394 -1.0676859328000128 2213097234.076342 2 1.2425469637310864 -2.2792166832261005 0.2044374547109133 0.2471493155342972 -0.973188817460064 -1.231308468426052 0.1471068188503786 0.2610059964127933 0.6826270797259837 0.019315759 69858.55154023544 True 0.0512186265311034 52.33945414345093 -0.3160599590732413 0.26754642551560626 True 56.232
0.4835946469349041 2806.8161086099285 1.345687221047332 1.2559984173215717 0.0063848780408471 0.0123442098890412 0.0 1.996454357594529 1.863392528496996 12.173955533383324 12.187249102881072 488.13289041142 735.0513326368165 0.3012894172765777 2.082173376497088 2.5040924425711566 1.4778765115595265 -1.148313279581122 2221932972.6210723 4 0.3012894172765777 -2.3020606930983427 0.1915672370682826 0.2384933481054171 -0.817558939517432 -1.1341265338510804 0.0576697281971597 0.3316424384834707 0.6237407637199369 0.10079669 69960.8170326513 False 0.1544908544189455 51.47314515126381 -4.255632129838292 0.48198463364587596 False 40.861
0.4515522651908106 2586.693780890192 1.3524244906513945 1.1788490652665524 0.0227057821842827 0.042497415868168 0.0 1.96311483290456 1.711161031005734 12.172478470105794 12.194634419268713 474.2902395461789 1058.1401648270164 2.528415834549401 1.2871403962074517 0.7389147695886249 3.799048904890664 -1.1361048140211194 2209483064.4845386 4 0.6131768190403922 -2.253051957169056 0.1838289062278831 0.2963629352339635 -0.7543865089364543 -1.1138797632077435 0.121211307391421 0.3472587096694709 0.5765146903070476 0.50766987 69816.72087366364 False 0.0267118009272882 53.041117259726185 -3.5684930416969696 0.45164074122411946 False 40.401
0.2242048051328118 1150.739761184443 1.6562287707652386 1.289486497242275 0.00735205271095 0.0130761246900904 0.0 2.027563219570016 1.5785955660778714 12.049025838937096 12.182817913048488 124.7085768538796 629.9396437553254 0.9475408050714024 1.8371799507970208 2.7405776370738577 0.8757191129809987 -1.0891049441046063 2230046080.755587 1 0.9475408050714024 -3.31558507121853 0.2289319752280534 0.3191504001539276 -1.2798490693151368 -2.2414604012730237 0.1424539072275089 0.3272915004885158 0.7390940086146067 0.023364326 70054.71874717115 True 0.1086407176988393 51.80266627311504 -2.8645348461455744 0.22628792716028462 True 75.194
0.1393206604641439 680.0224590408541 1.378294848493814 1.3753367223214734 0.0148826835498412 0.0297334255628105 0.0 1.5703197971002991 1.566949542835892 12.166570216995686 12.166580272243907 421.4267128936565 427.94331877499707 1.7957207227207743 3.1446273625134986 1.6156994441373442 5.858379719867731 -0.4588811340823642 2230410678.5211105 2 1.345871930869019 -2.2795245645794187 0.2078201127292213 0.2126228089030237 -1.0699887531862804 -1.4068532600475836 0.0938697114828878 0.2410930303141975 0.6958574227118209 0.022364553 70058.93862871655 True 0.1102048226533574 51.678524244752055 -4.430999913559841 0.13818634670291252 False 60.818
0.1142274956232118 548.6788090632384 1.4662124652189157 1.3362301147903506 0.0138958129937527 0.0265597373786645 0.0 1.6336942431724075 1.4888643343791692 12.142109899521698 12.175432596660851 285.14656172658226 510.1488599066624 0.7613216076985677 4.571285556489655 0.17333423870787 1.815078697908528 0.0556380807601706 2236149053.2147007 3 0.7613216076985677 -2.217341197146602 0.2132193261461581 0.1746495091629115 -1.1288115406129478 -1.4158997634162562 0.0922863032053468 0.2906826750823147 0.7112069116220393 0.7929969 70125.35500248497 True 0.0705937330540091 51.95792667770106 -0.8328854412068987 0.1131628589890735 True 118.731
0.3514972287094772 1926.0188702854227 1.3212368196973412 1.1922615940348638 0.0051865831280854 0.0098668673706196 0.0 1.78564790028988 1.6113382402348622 12.178386723215905 12.193157355991184 544.8820814247177 991.6295628017898 2.8132298124476294 1.8222405677088944 1.3742440043625668 3.854477122572401 0.4067004512244774 2215753815.868286 4 0.3283628411421639 -2.333009322398772 0.1820704923055427 0.2898795276138525 -0.7775705050181997 -0.9303095961576882 0.1077483963549775 0.2494505911965675 0.5692865352737656 0.030983815 69889.29901467924 False 0.1321122136382772 51.29738705110792 -2.3233476534157016 0.3521672240434336 False 54.455
0.3554519464796137 1951.3227330870368 1.4927745276360724 1.263230200282965 0.0019448810717287 0.003590697275236 0.0 2.0233841391395004 1.7122478338253773 12.132597761612548 12.185772039603544 254.65329096144765 711.0400602105827 0.4403294884261612 3.670601483479979 1.8589362635381408 0.0763817474383691 0.5089535169416657 2230013101.811334 4 0.4403294884261612 -2.1066323177728723 0.2084383537649031 0.1793667999471756 -0.8594063598160696 -1.074659770037299 0.0977814910768897 0.2449072090996398 0.6856840250971541 0.034086518 70054.33704642748 True 0.2363685266128676 51.07961601443599 -3.262304079563187 0.35329602891540973 True 68.071
0.1747657424544993 871.7426616285464 1.3487497544512437 1.3231631154257382 0.0043316208140831 0.0085810680316192 0.0 1.5844650066732389 1.5544066996815256 12.172478470105794 12.176909659938378 482.2559095919218 540.2463877881011 2.049094531693638 0.545075457149472 1.719929903491069 3.491844704682462 -0.402976821032705 2212465871.3972363 3 1.092498121896155 -2.297887915020833 0.1990908851142349 0.1507709339490918 -0.8828114482653936 -1.0292416771019737 0.0934256779783985 0.2695487627419198 0.6605499991205177 0.098788016 69851.24410181986 False 0.1226596139008825 51.42606627157728 -4.136078889981508 0.1753827088522412 False 38.778
0.3034898148546363 1624.5039816388014 1.410355910434521 1.3627807707338355 0.0111874493507424 0.0219975156155432 0.0 1.838384564571436 1.7763708545313062 12.159184900608045 12.16952434355074 365.29878332559525 451.6372433259904 0.8964450901365438 0.9721926500901782 1.954346654498404 1.8576517729158288 -1.2523649461163542 2232647545.3529124 3 0.8964450901365438 -2.269247204772927 0.2099215966460278 0.3471418277526004 -1.1162450614313817 -1.2934509874225837 0.0839085926027334 0.2493522292754308 0.703103130630547 0.14703304 70084.82829112167 True 0.2573284504603093 50.69825469596224 -0.9403296643024356 0.29912780866811467 True 58.249
0.40581909872066 2279.5323639180524 1.333012833496515 1.2147861492374112 0.008631124816418 0.016496743673081 0.0 1.873974900169144 1.7077695694592787 12.175432596660851 12.191680292713654 517.0522239323079 891.6649292446018 2.7867854265573944 5.96617139002457 1.1364606638460546 3.547662254292147 -0.4460680957707817 2222169361.429102 3 0.3548072270323989 -2.314393255356876 0.1857775715028404 0.155109885596798 -0.7895318083791889 -1.137175041878704 0.1028377972111172 0.3538961739557762 0.5914501282023108 0.06378746 69963.55301422572 False 0.0459244951610863 52.50985983192513 -0.2956437746599523 0.40208999938878615 True 49.485
0.1765958840335497 881.8337493806018 1.340535175966158 1.3094411652306757 0.0216794811685029 0.042856101962822 0.0 1.5772681704439715 1.5406830853945084 12.173955533383324 12.179863786493437 499.3287660743331 574.9774217328361 2.5796730436226607 3.2909859117785816 2.815555066513567 3.822366477830771 0.6773223808498997 2231971272.244746 3 0.5619196099671325 -2.306551266157874 0.1967473273114413 0.2658026307232031 -0.8558659281534213 -1.012689818246615 0.0528236471954502 0.399979469983781 0.650158396221865 0.010513915 70077.00105607345 False 0.2261258743910894 50.937798482564006 -3.246193531726297 0.17645149981879346 True 121.286
0.1552570682160194 765.3390410022783 1.3792075645494448 1.334928506297512 0.0071344771854348 0.0 0.0145056021983756 1.593339287482748 1.542185592463254 12.166570216995686 12.175432596660851 420.4717933524788 512.4525221412483 1.9832441507531675 2.620541169099729 3.05227446456866 3.534778154928549 0.5016862171803752 2228394697.9371843 2 1.1583485028366258 -2.278571116109706 0.2035901790823695 0.243576209433614 -0.9541597892670332 -1.182237416687976 0.1049480838046893 0.3271489747237078 0.6790947283283723 0.009703482 70035.6055201063 False 0.0754902027622792 51.93061910105931 -2.0464048208364405 0.15450385516331824 True 71.181
0.2832341139180105 1500.518311096205 1.3328523613070986 1.292870271779414 0.0066454131771518 0.0130914813163155 0.0 1.710361618845443 1.6590552376177938 12.175432596660851 12.182817913048488 517.7591052808285 620.1255170918122 0.3235735447698142 2.2380384876667896 0.6309981563957427 3.233909722993709 0.2124038226130987 2238778223.85786 3 0.3235735447698142 -2.3170731605145014 0.1941596882914991 0.3408918624413241 -0.8337346539561007 -1.145175006137477 0.0592954469181273 0.2465135373683512 0.6379121405044255 0.029224997 70155.78521826227 False 0.3552378078374574 50.79804909178054 -2.014041824094841 0.27824616213769 True 61.67
0.1940129707910867 978.791162188052 1.3780940582945205 1.2974754754301872 0.0093122693124447 0.0180797703264546 0.0 1.6454621805737857 1.5492025469469757 12.166570216995686 12.181340849770962 422.1297400339489 607.3039061891628 0.4123883756436436 4.644394144286631 0.0932246091111592 0.3841257159275131 0.2234671435382071 2211693887.2354293 3 0.4123883756436436 -2.2715631604107283 0.1994793801172643 0.3259969538117858 -0.8823739097642109 -1.460742435449066 0.0672845250287164 0.3543732409881397 0.6609206627247862 0.041525036 69842.3090999471 False 0.2608885953567403 51.226689038632216 -1.9766237332084584 0.19449061495205996 False 48.136
0.3555753304577431 1952.113308858754 1.3725846872558949 1.2697352137789872 0.0082515600448061 0.0158848204583756 0.0 1.860641941008148 1.7212217320122838 12.168047280273212 12.185772039603544 432.02893059550377 689.6001460757848 0.3496496563814488 0.6177490059907625 2.790662558660289 3.453880467719162 -0.4480111627146684 2213498551.0071054 3 0.3496496563814488 -2.268330008992767 0.1959075761663908 0.2392564910146645 -0.8417494296479144 -1.3941687637673277 0.0701911261485628 0.2594395854983793 0.6440881597376321 0.0799648 69863.19641211927 False 0.1350842979386737 51.76062369375244 -1.8727030287721316 0.3556675966276789 True 33.547
0.2307150569389291 1188.4471817960764 1.3105262088171337 1.2347165166793 0.0064584925701919 0.0125433822851898 0.0 1.6128843377043376 1.5195842081284008 12.179863786493437 12.190203229436127 572.7210885305753 811.9804785410576 1.0520262291914309 3.318522401200427 0.4302238307654218 1.8575795692167327 -1.1723322552964826 2220780723.7468534 3 1.0520262291914309 -2.359557976938601 0.1855697556522845 0.202745162371187 -0.7951423782700087 -1.0372627613429155 0.1157342423707944 0.217177789765583 0.5922402842130616 0.15974484 69947.48081882932 False 0.3953107065749938 50.56361589430311 -0.5726529648542957 0.23125030689133672 False 65.608
0.2262937542401271 1162.8149316329457 1.3273504058244825 1.1781617606056904 0.0212278102285062 0.0400697031927726 0.0 1.627721512350661 1.44477240851531 12.176909659938378 12.194634419268713 531.0098809759869 1060.619349026569 1.314219432116688 6.258169420145811 0.4895549916244194 2.648325588389647 -0.8005063680909746 2225507257.6571503 4 1.314219432116688 -2.312118826186344 0.181144118604155 0.2834694583427716 -0.7659374959693183 -1.0130074969404197 0.1121950670622117 0.207302853296016 0.5622514193583362 0.24161771 70002.18607242072 False 0.2993372809982274 50.75885812429159 -3.754744138644288 0.22567702242285156 False 41.257
0.2358734474843907 1218.4806405615195 1.4107634382229688 1.3069080818450032 0.0132858064573945 0.0 0.0276273888974837 1.7435250739815529 1.6151729966549964 12.157707837330518 12.179863786493437 365.2449664231826 582.5930002774833 0.5573922902176472 1.916618205267652 2.5372781279326126 3.2501511709709088 -1.1816694591090844 2233452113.3334684 2 0.5573922902176472 -2.243084866707937 0.2040222675968094 0.2817533740811008 -0.9353320723601783 -1.0908980039848668 0.0656825431441104 0.3687153403144992 0.6786268689420413 0.37941676 70094.14042052625 False 0.2784225442794448 50.70870486841259 -0.9137709451938978 0.2370285349167111 False 99.064
